# Relative Pressure (p/p0)    Quantity Adsorbed
0.897727272727273	 550.6860399662257
0.7886363636363639	546.5880945679708
0.6931818181818185	551.1293273290178
0.5954545454545456	544.8395721925135
0.4704545454545455	545.1104700253309
0.4931818181818183	547.2283985364481
0.4931818181818183	547.2283985364481
0.4159090909090911	543.0614973262034
0.4159090909090911	543.0614973262034
0.2954545454545455	545.4897269912751
0.2954545454545455	545.4897269912751
0.2	541.3622291021672
0.0522727272727272	524.3449197860963
0.0863636363636364	530.7725865465804
0.0863636363636364	530.7725865465804
0.0113636363636363	494.093019983113
