# Relative Pressure (p/p0)    Quantity Adsorbed
0.0029699669666939377	 46.47392187168532
0.0003232617106605	59.48015476154399
0.0031821074643149	85.50777343394861
0.0005960137790304	109.66653534159671
0.0005960137790304	109.66653534159671
0.0006667272782373	122.67781919568448
0.0007172369205281	131.97159337717574
0.0007778484912769	143.12412239496518
0.0008384600620258	154.27665141275477
0.000858663918942	157.99416108535115
0.0009192754896909	169.1466901031407
0.0009697851319816	178.44046428463196
-0.0016769201240517	191.44669717449077
-0.0015455950540959	215.61051004636795
-0.0015051873402633	223.04552939156088
0.0013031487711003	239.77937388247423
0.0013233526280166	243.49688355507072
0.0068289036377044	256.5182693376166
0.0014748815548888	271.37820609954446
0.0069905344930347	286.25834671838857
0.0015961046963864	293.6832641351234
0.004394338879292	308.5583537897385
0.004394338879292	308.5583537897385
0.0207392591245668	316.0236789203059
0.0289319231041205	323.4738511581861
0.056166722227273	334.6768898182663
0.056166722227273	334.6768898182663
0.0697639179319331	336.5608994757099
0.0697639179319331	336.5608994757099
0.1458819488640381	342.2785909830187
0.1458819488640381	342.2785909830187
0.2491842692770052	349.9055469689164
0.2491842692770052	349.9055469689164
0.2111404067036397	349.8348334697094
0.3062399612085946	348.1528623814286
0.3470315483225747	353.8048913537595
0.453041185562324	359.57814346758795
0.4068349647947793	357.6335222393955
0.4068349647947793	357.6335222393955
0.5073895606671315	359.67916275216936
0.5508581588225192	357.90122334353634
0.6052267377842431	361.7197523007143
0.6595852148175085	363.6795264215939
0.7112161711670757	363.7754947419463
0.7574021880777042	362.0026062975423
0.8606944065622129	367.7708074471417
0.8036084088452486	363.94722752573466
0.8036084088452486	363.94722752573466
0.9095978422280816	366.0029699669668
0.9503591235566872	366.0787344304028
0.9911709145275832	375.4482730753301
