# Relative Pressure (p/p0)    Quantity Adsorbed
0.9866310160427806	 358.2715584873034
0.9466726084373142	316.8957539466521
0.9021093285799164	290.7581895033463
0.8519756387403444	283.3407049537289
0.7999851455733807	275.92572208524126
0.747994652406417	274.12451167184344
0.6978609625668447	270.449542092286
0.6495840760546642	269.57895705914376
0.5994503862150921	265.9039874795863
0.5493166963755197	263.16464664254374
0.5010398098633392	259.4871753818566
0.450906120023767	257.68346328732906
0.4007724301841949	253.07286496525663
0.3543523469994057	250.3285207659547
0.3005050505050505	248.52981203368665
0.2522281639928699	243.9167120304845
0.2020944741532977	239.306113708412
0.1538175876411169	237.4998999327548
0.0999702911467617	230.0874187453969
0.0516934046345811	221.73180377213487
0.0089869281045752	204.9480250728489
